Classifier,Dataset,Reduce,XAI,Accuracy,F1-Score,Dimension,Feature Removed
SVM,realworld_waist,axis,ORACLE,0.7440476190476191,0.7379382095113716,24,21
SVM,realworld_waist,axis,ORACLE,0.7797619047619048,0.7728448112214433,23,9
SVM,realworld_waist,axis,ORACLE,0.7916666666666666,0.7856272757105917,22,20
SVM,realworld_waist,axis,ORACLE,0.7976190476190477,0.791118020975611,21,4
SVM,realworld_waist,axis,ORACLE,0.7976190476190477,0.7908003579538216,20,7
SVM,realworld_waist,axis,ORACLE,0.7976190476190477,0.7908003579538216,19,3
SVM,realworld_waist,axis,ORACLE,0.7976190476190477,0.7908003579538216,18,5
SVM,realworld_waist,axis,ORACLE,0.8035714285714286,0.7968608646537146,17,6
SVM,realworld_waist,axis,ORACLE,0.7976190476190477,0.7905118610088374,16,8
SVM,realworld_waist,axis,ORACLE,0.7916666666666666,0.7833720786294315,15,17
SVM,realworld_waist,axis,ORACLE,0.7916666666666666,0.7833720786294315,14,16
SVM,realworld_waist,axis,ORACLE,0.8035714285714286,0.7972899196289066,13,15
SVM,realworld_waist,axis,ORACLE,0.8035714285714286,0.7974027223452308,12,14
SVM,realworld_waist,axis,ORACLE,0.7857142857142857,0.7777379613944387,11,11
SVM,realworld_waist,axis,ORACLE,0.7738095238095238,0.7713720406023028,10,19
SVM,realworld_waist,axis,ORACLE,0.7738095238095238,0.7717051849946491,9,23
SVM,realworld_waist,axis,ORACLE,0.7678571428571429,0.7668062256492286,8,22
SVM,realworld_waist,axis,ORACLE,0.7559523809523809,0.756336199895522,7,2
SVM,realworld_waist,axis,ORACLE,0.7678571428571429,0.7669221526564592,6,1
SVM,realworld_waist,axis,ORACLE,0.7321428571428571,0.7300819111806166,5,13
SVM,realworld_waist,axis,ORACLE,0.7023809523809523,0.6984970403255643,4,18
SVM,realworld_waist,axis,ORACLE,0.6964285714285714,0.6953437984988553,3,12
SVM,realworld_waist,axis,ORACLE,0.5952380952380952,0.5940739750196423,2,10
SVM,realworld_waist,axis,ORACLE,0.5119047619047619,0.49552143381930613,1,0
